3434,1.62451e-11,6.70303e-12,1.85918e-10,1.62451e-11,3.85635e-12
3435,9.28123e-12,4.21642e-12,5.42525e-11,1.16068e-11,2.75768e-12
3436,5.72095e-12,2.82259e-12,2.27381e-11,8.0038e-12,2.01874e-12
3437,3.74738e-12,1.98139e-12,1.1604e-11,5.51272e-12,1.51149e-12
3438,2.57689e-12,1.4439e-12,6.70303e-12,3.85635e-12,1.15547e-12
3439,1.84302e-12,1.08453e-12,4.21642e-12,2.75768e-12,9.00068e-13
3440,1.36133e-12,8.35192e-13,2.82259e-12,2.01874e-12,7.13024e-13
3441,1.69142e-12,4.09032e-12,1.07121e-12,8.18081e-13,2.26955e-12
3442,2.31638e-12,6.43248e-12,1.42249e-12,1.03286e-12,3.03384e-12
3443,3.27262e-12,1.09389e-11,1.94521e-12,1.32296e-12,4.09057e-12
3444,4.7925e-12,2.07533e-11,2.75761e-12,1.72006e-12,5.51272e-12
3445,7.30569e-12,4.62811e-11,4.09032e-12,2.26955e-12,7.30569e-12
3446,1.16068e-11,1.32893e-10,6.43248e-12,3.03384e-12,9.28123e-12
3447,1.90463e-11,5.5166e-10,1.09389e-11,4.09057e-12,1.09389e-11
3448,3.11345e-11,1.49595e-09,2.07533e-11,5.51272e-12,1.1604e-11
3449,4.62811e-11,5.5166e-10,4.62811e-11,7.30569e-12,1.09389e-11
3450,5.42525e-11,1.32893e-10,1.32893e-10,9.28123e-12,9.28123e-12
3451,4.62811e-11,4.62811e-11,5.5166e-10,1.09389e-11,7.30569e-12
3452,3.11345e-11,2.07533e-11,1.49595e-09,1.1604e-11,5.51272e-12
3453,1.90463e-11,1.09389e-11,5.5166e-10,1.09389e-11,4.09057e-12
3454,1.16068e-11,6.43248e-12,1.32893e-10,9.28123e-12,3.03384e-12
3455,7.30569e-12,4.09032e-12,4.62811e-11,7.30569e-12,2.26955e-12
3456,4.7925e-12,2.75761e-12,2.07533e-11,5.51272e-12,1.72006e-12
3457,3.27262e-12,1.94521e-12,1.09389e-11,4.09057e-12,1.32296e-12
3458,2.31638e-12,1.42249e-12,6.43248e-12,3.03384e-12,1.03286e-12
3459,1.69142e-12,1.07121e-12,4.09032e-12,2.26955e-12,8.18081e-13
3460,1.26866e-12,8.26561e-13,2.75761e-12,1.72006e-12,6.56797e-13
3461,1.51149e-12,3.74738e-12,1.03285e-12,7.33573e-13,1.84306e-12
3462,2.01874e-12,5.72095e-12,1.36133e-12,9.10024e-13,2.36492e-12
3463,2.75768e-12,9.28123e-12,1.84302e-12,1.14068e-12,3.03384e-12
3464,3.85635e-12,1.62451e-11,2.57689e-12,1.44392e-12,3.85635e-12
3465,5.51272e-12,3.11345e-11,3.74738e-12,1.84306e-12,4.7925e-12
3466,8.0038e-12,6.50089e-11,5.72095e-12,2.36492e-12,5.72095e-12
3467,1.16068e-11,1.32893e-10,9.28123e-12,3.03384e-12,6.43248e-12
3468,1.62451e-11,1.85918e-10,1.62451e-11,3.85635e-12,6.70303e-12
3469,2.07533e-11,1.32893e-10,3.11345e-11,4.7925e-12,6.43248e-12
3470,2.27381e-11,6.50089e-11,6.50089e-11,5.72095e-12,5.72095e-12
3471,2.07533e-11,3.11345e-11,1.32893e-10,6.43248e-12,4.7925e-12
3472,1.62451e-11,1.62451e-11,1.85918e-10,6.70303e-12,3.85635e-12
3473,1.16068e-11,9.28123e-12,1.32893e-10,6.43248e-12,3.03384e-12
3474,8.0038e-12,5.72095e-12,6.50089e-11,5.72095e-12,2.36492e-12
3475,5.51272e-12,3.74738e-12,3.11345e-11,4.7925e-12,1.84306e-12
3476,3.85635e-12,2.57689e-12,1.62451e-11,3.85635e-12,1.44392e-12
3477,2.75768e-12,1.84302e-12,9.28123e-12,3.03384e-12,1.14068e-12
3478,2.01874e-12,1.36133e-12,5.72095e-12,2.36492e-12,9.10024e-13
3479,1.51149e-12,1.03285e-12,3.74738e-12,1.84306e-12,7.33573e-13
3480,1.15547e-12,8.0154e-13,2.57689e-12,1.44392e-12,5.97486e-13
3481,1.32296e-12,3.27262e-12,9.73794e-13,6.51008e-13,1.4884e-12
3482,1.72006e-12,4.7925e-12,1.26866e-12,7.93483e-13,1.84306e-12
3483,2.26955e-12,7.30569e-12,1.69142e-12,9.73801e-13,2.26955e-12
3484,3.03384e-12,1.16068e-11,2.31638e-12,1.20184e-12,2.75768e-12
3485,4.09057e-12,1.90463e-11,3.27262e-12,1.4884e-12,3.27262e-12
3486,5.51272e-12,3.11345e-11,4.7925e-12,1.84306e-12,3.74738e-12
3487,7.30569e-12,4.62811e-11,7.30569e-12,2.26955e-12,4.09032e-12
3488,9.28123e-12,5.42525e-11,1.16068e-11,2.75768e-12,4.21642e-12
3489,1.09389e-11,4.62811e-11,1.90463e-11,3.27262e-12,4.09032e-12
3490,1.1604e-11,3.11345e-11,3.11345e-11,3.74738e-12,3.74738e-12
3491,1.09389e-11,1.90463e-11,4.62811e-11,4.09032e-12,3.27262e-12
3492,9.28123e-12,1.16068e-11,5.42525e-11,4.21642e-12,2.75768e-12
3493,7.30569e-12,7.30569e-12,4.62811e-11,4.09032e-12,2.26955e-12
3494,5.51272e-12,4.7925e-12,3.11345e-11,3.74738e-12,1.84306e-12
3495,4.09057e-12,3.27262e-12,1.90463e-11,3.27262e-12,1.4884e-12
3496,3.03384e-12,2.31638e-12,1.16068e-11,2.75768e-12,1.20184e-12
3497,2.26955e-12,1.69142e-12,7.30569e-12,2.26955e-12,9.73801e-13
3498,1.72006e-12,1.26866e-12,4.7925e-12,1.84306e-12,7.93483e-13
3499,1.32296e-12,9.73794e-13,3.27262e-12,1.4884e-12,6.51008e-13
3500,1.03286e-12,7.62546e-13,2.31638e-12,1.20184e-12,5.38115e-13
3501,1.14068e-12,2.75768e-12,9.00068e-13,5.73415e-13,1.20184e-12
3502,1.44392e-12,3.85635e-12,1.15547e-12,6.87083e-13,1.44392e-12
3503,1.84306e-12,5.51272e-12,1.51149e-12,8.26567e-13,1.72006e-12
3504,2.36492e-12,8.0038e-12,2.01874e-12,9.96733e-13,2.01874e-12
3505,3.03384e-12,1.16068e-11,2.75768e-12,1.20184e-12,2.31638e-12
3506,3.85635e-12,1.62451e-11,3.85635e-12,1.44392e-12,2.57689e-12
3507,4.7925e-12,2.07533e-11,5.51272e-12,1.72006e-12,2.75761e-12
3508,5.72095e-12,2.27381e-11,8.0038e-12,2.01874e-12,2.82259e-12
3509,6.43248e-12,2.07533e-11,1.16068e-11,2.31638e-12,2.75761e-12
3510,6.70303e-12,1.62451e-11,1.62451e-11,2.57689e-12,2.57689e-12
3511,6.43248e-12,1.16068e-11,2.07533e-11,2.75761e-12,2.31638e-12
3512,5.72095e-12,8.0038e-12,2.27381e-11,2.82259e-12,2.01874e-12
3513,4.7925e-12,5.51272e-12,2.07533e-11,2.75761e-12,1.72006e-12
3514,3.85635e-12,3.85635e-12,1.62451e-11,2.57689e-12,1.44392e-12
3515,3.03384e-12,2.75768e-12,1.16068e-11,2.31638e-12,1.20184e-12
3516,2.36492e-12,2.01874e-12,8.0038e-12,2.01874e-12,9.96733e-13
3517,1.84306e-12,1.51149e-12,5.51272e-12,1.72006e-12,8.26567e-13
3518,1.44392e-12,1.15547e-12,3.85635e-12,1.44392e-12,6.87083e-13
3519,1.14068e-12,9.00068e-13,2.75768e-12,1.20184e-12,5.73415e-13
3520,9.10024e-13,7.13024e-13,2.01874e-12,9.96733e-13,4.8094e-13
3521,9.73801e-13,2.26955e-12,8.18081e-13,5.02538e-13,9.73801e-13
3522,1.20184e-12,3.03384e-12,1.03286e-12,5.9254e-13,1.14068e-12
3523,1.4884e-12,4.09057e-12,1.32296e-12,6.99854e-13,1.32296e-12
3524,1.84306e-12,5.51272e-12,1.72006e-12,8.26567e-13,1.51149e-12
3525,2.26955e-12,7.30569e-12,2.26955e-12,9.73801e-13,1.69142e-12
3526,2.75768e-12,9.28123e-12,3.03384e-12,1.14068e-12,1.84302e-12
3527,3.27262e-12,1.09389e-11,4.09057e-12,1.32296e-12,1.94521e-12
3528,3.74738e-12,1.1604e-11,5.51272e-12,1.51149e-12,1.98139e-12
3529,4.09032e-12,1.09389e-11,7.30569e-12,1.69142e-12,1.94521e-12
3530,4.21642e-12,9.28123e-12,9.28123e-12,1.84302e-12,1.84302e-12
3531,4.09032e-12,7.30569e-12,1.09389e-11,1.94521e-12,1.69142e-12
3532,3.74738e-12,5.51272e-12,1.1604e-11,1.98139e-12,1.51149e-12
3533,3.27262e-12,4.09057e-12,1.09389e-11,1.94521e-12,1.32296e-12
3534,2.75768e-12,3.03384e-12,9.28123e-12,1.84302e-12,1.14068e-12
3535,2.26955e-12,2.26955e-12,7.30569e-12,1.69142e-12,9.73801e-13
3536,1.84306e-12,1.72006e-12,5.51272e-12,1.51149e-12,8.26567e-13
3537,1.4884e-12,1.32296e-12,4.09057e-12,1.32296e-12,6.99854e-13
3538,1.20184e-12,1.03286e-12,3.03384e-12,1.14068e-12,5.9254e-13
3539,9.73801e-13,8.18081e-13,2.26955e-12,9.73801e-13,5.02538e-13
3540,7.93483e-13,6.56797e-13,1.72006e-12,8.26567e-13,4.27452e-13
3541,8.26567e-13,1.84306e-12,7.33573e-13,4.39115e-13,7.93483e-13
3542,9.96733e-13,2.36492e-12,9.10024e-13,5.10099e-13,9.10024e-13
3543,1.20184e-12,3.03384e-12,1.14068e-12,5.9254e-13,1.03286e-12
3544,1.44392e-12,3.85635e-12,1.44392e-12,6.87083e-13,1.15547e-12
3545,1.72006e-12,4.7925e-12,1.84306e-12,7.93483e-13,1.26866e-12
3546,2.01874e-12,5.72095e-12,2.36492e-12,9.10024e-13,1.36133e-12
3547,2.31638e-12,6.43248e-12,3.03384e-12,1.03286e-12,1.42249e-12
3548,2.57689e-12,6.70303e-12,3.85635e-12,1.15547e-12,1.4439e-12
3549,2.75761e-12,6.43248e-12,4.7925e-12,1.26866e-12,1.42249e-12
3550,2.82259e-12,5.72095e-12,5.72095e-12,1.36133e-12,1.36133e-12
3551,2.75761e-12,4.7925e-12,6.43248e-12,1.42249e-12,1.26866e-12
3552,2.57689e-12,3.85635e-12,6.70303e-12,1.4439e-12,1.15547e-12
3553,2.31638e-12,3.03384e-12,6.43248e-12,1.42249e-12,1.03286e-12
3554,2.01874e-12,2.36492e-12,5.72095e-12,1.36133e-12,9.10024e-13
3555,1.72006e-12,1.84306e-12,4.7925e-12,1.26866e-12,7.93483e-13
3556,1.44392e-12,1.44392e-12,3.85635e-12,1.15547e-12,6.87083e-13
3557,1.20184e-12,1.14068e-12,3.03384e-12,1.03286e-12,5.9254e-13
3558,9.96733e-13,9.10024e-13,2.36492e-12,9.10024e-13,5.10099e-13
3559,8.26567e-13,7.33573e-13,1.84306e-12,7.93483e-13,4.39115e-13
3560,6.87083e-13,5.97486e-13,1.44392e-12,6.87083e-13,3.78488e-13
3561,6.99854e-13,1.4884e-12,6.51008e-13,3.83192e-13,6.51008e-13
3562,8.26567e-13,1.84306e-12,7.93483e-13,4.39115e-13,7.33573e-13
3563,9.73801e-13,2.26955e-12,9.73801e-13,5.02538e-13,8.18081e-13
3564,1.14068e-12,2.75768e-12,1.20184e-12,5.73415e-13,9.00068e-13
3565,1.32296e-12,3.27262e-12,1.4884e-12,6.51008e-13,9.73794e-13
3566,1.51149e-12,3.74738e-12,1.84306e-12,7.33573e-13,1.03285e-12
3567,1.69142e-12,4.09032e-12,2.26955e-12,8.18081e-13,1.07121e-12
3568,1.84302e-12,4.21642e-12,2.75768e-12,9.00068e-13,1.08453e-12
3569,1.94521e-12,4.09032e-12,3.27262e-12,9.73794e-13,1.07121e-12
3570,1.98139e-12,3.74738e-12,3.74738e-12,1.03285e-12,1.03285e-12
3571,1.94521e-12,3.27262e-12,4.09032e-12,1.07121e-12,9.73794e-13
3572,1.84302e-12,2.75768e-12,4.21642e-12,1.08453e-12,9.00068e-13
3573,1.69142e-12,2.26955e-12,4.09032e-12,1.07121e-12,8.18081e-13
3574,1.51149e-12,1.84306e-12,3.74738e-12,1.03285e-12,7.33573e-13
3575,1.32296e-12,1.4884e-12,3.27262e-12,9.73794e-13,6.51008e-13
3576,1.14068e-12,1.20184e-12,2.75768e-12,9.00068e-13,5.73415e-13
3577,9.73801e-13,9.73801e-13,2.26955e-12,8.18081e-13,5.02538e-13
3578,8.26567e-13,7.93483e-13,1.84306e-12,7.33573e-13,4.39115e-13
3579,6.99854e-13,6.51008e-13,1.4884e-12,6.51008e-13,3.83192e-13
3580,5.9254e-13,5.38115e-13,1.20184e-12,5.73415e-13,3.34384e-13
3581,5.9254e-13,1.20184e-12,5.73415e-13,3.34384e-13,5.38115e-13
3582,6.87083e-13,1.44392e-12,6.87083e-13,3.78488e-13,5.97486e-13
3583,7.93483e-13,1.72006e-12,8.26567e-13,4.27452e-13,6.56797e-13
3584,9.10024e-13,2.01874e-12,9.96733e-13,4.8094e-13,7.13024e-13
3585,1.03286e-12,2.31638e-12,1.20184e-12,5.38115e-13,7.62546e-13
3586,1.15547e-12,2.57689e-12,1.44392e-12,5.97486e-13,8.0154e-13
3587,1.26866e-12,2.75761e-12,1.72006e-12,6.56797e-13,8.26561e-13
3588,1.36133e-12,2.82259e-12,2.01874e-12,7.13024e-13,8.35192e-13
3589,1.42249e-12,2.75761e-12,2.31638e-12,7.62546e-13,8.26561e-13
3590,1.4439e-12,2.57689e-12,2.57689e-12,8.0154e-13,8.0154e-13
3591,1.42249e-12,2.31638e-12,2.75761e-12,8.26561e-13,7.62546e-13
3592,1.36133e-12,2.01874e-12,2.82259e-12,8.35192e-13,7.13024e-13
3593,1.26866e-12,1.72006e-12,2.75761e-12,8.26561e-13,6.56797e-13
3594,1.15547e-12,1.44392e-12,2.57689e-12,8.0154e-13,5.97486e-13
3595,1.03286e-12,1.20184e-12,2.31638e-12,7.62546e-13,5.38115e-13
3596,9.10024e-13,9.96733e-13,2.01874e-12,7.13024e-13,4.8094e-13
3597,7.93483e-13,8.26567e-13,1.72006e-12,6.56797e-13,4.27452e-13
3598,6.87083e-13,6.87083e-13,1.44392e-12,5.97486e-13,3.78488e-13
3599,5.9254e-13,5.73415e-13,1.20184e-12,5.38115e-13,3.34384e-13
3600,5.10099e-13,4.8094e-13,9.96733e-13,4.8094e-13,2.95124e-13
3601,2.33561e-13,2.17248e-13,1.27836e-13,2.17248e-13,4.9707e-13
3602,2.75883e-13,2.44822e-13,1.46503e-13,2.64832e-13,6.15679e-13
3603,3.2507e-13,2.73048e-13,1.67675e-13,3.2507e-13,7.58383e-13
3604,3.80835e-13,3.00436e-13,1.91339e-13,4.01275e-13,9.21798e-13
3605,4.41758e-13,3.25068e-13,2.17248e-13,4.9707e-13,1.09428e-12
3606,5.0479e-13,3.448e-13,2.44822e-13,6.15679e-13,1.25339e-12
3607,5.64961e-13,3.57619e-13,2.73048e-13,7.58383e-13,1.36837e-12
3608,6.15668e-13,3.6207e-13,3.00436e-13,9.21798e-13,1.41065e-12
3609,6.49853e-13,3.57619e-13,3.25068e-13,1.09428e-12,1.36837e-12
3610,6.61956e-13,3.448e-13,3.448e-13,1.25339e-12,1.25339e-12
3611,6.49853e-13,3.25068e-13,3.57619e-13,1.36837e-12,1.09428e-12
3612,6.15668e-13,3.00436e-13,3.6207e-13,1.41065e-12,9.21798e-13
3613,5.64961e-13,2.73048e-13,3.57619e-13,1.36837e-12,7.58383e-13
3614,5.0479e-13,2.44822e-13,3.448e-13,1.25339e-12,6.15679e-13
3615,4.41758e-13,2.17248e-13,3.25068e-13,1.09428e-12,4.9707e-13
3616,3.80835e-13,1.91339e-13,3.00436e-13,9.21798e-13,4.01275e-13
3617,3.2507e-13,1.67675e-13,2.73048e-13,7.58383e-13,3.2507e-13
3618,2.75883e-13,1.46503e-13,2.44822e-13,6.15679e-13,2.64832e-13
3619,2.33561e-13,1.27836e-13,2.17248e-13,4.9707e-13,2.17248e-13
3620,1.97725e-13,1.11547e-13,1.91339e-13,4.01275e-13,1.79553e-13
3621,2.75883e-13,2.64832e-13,1.46503e-13,2.44822e-13,6.15679e-13
3622,3.32732e-13,3.03762e-13,1.70199e-13,3.03762e-13,7.90303e-13
3623,4.01275e-13,3.44802e-13,1.97725e-13,3.80835e-13,1.01429e-12
3624,4.82199e-13,3.85778e-13,2.29295e-13,4.82199e-13,1.28992e-12
3625,5.74539e-13,4.23607e-13,2.64832e-13,6.15679e-13,1.6039e-12
3626,6.74452e-13,4.54585e-13,3.03762e-13,7.90303e-13,1.91557e-12
3627,7.74056e-13,4.75033e-13,3.44802e-13,1.01429e-12,2.15459e-12
3628,8.61263e-13,4.82192e-13,3.85778e-13,1.28992e-12,2.24551e-12
3629,9.21773e-13,4.75033e-13,4.23607e-13,1.6039e-12,2.15459e-12
3630,9.43534e-13,4.54585e-13,4.54585e-13,1.91557e-12,1.91557e-12
3631,9.21773e-13,4.23607e-13,4.75033e-13,2.15459e-12,1.6039e-12
3632,8.61263e-13,3.85778e-13,4.82192e-13,2.24551e-12,1.28992e-12
3633,7.74056e-13,3.44802e-13,4.75033e-13,2.15459e-12,1.01429e-12
3634,6.74452e-13,3.03762e-13,4.54585e-13,1.91557e-12,7.90303e-13
3635,5.74539e-13,2.64832e-13,4.23607e-13,1.6039e-12,6.15679e-13
3636,4.82199e-13,2.29295e-13,3.85778e-13,1.28992e-12,4.82199e-13
3637,4.01275e-13,1.97725e-13,3.44802e-13,1.01429e-12,3.80835e-13
3638,3.32732e-13,1.70199e-13,3.03762e-13,7.90303e-13,3.03762e-13
3639,2.75883e-13,1.46503e-13,2.64832e-13,6.15679e-13,2.44822e-13
3640,2.29295e-13,1.26266e-13,2.29295e-13,4.82199e-13,1.99376e-13
3641,3.2507e-13,3.2507e-13,1.67675e-13,2.73048e-13,7.58383e-13
3642,4.01275e-13,3.80835e-13,1.97725e-13,3.44802e-13,1.01429e-12
3643,4.9707e-13,4.41758e-13,2.33561e-13,4.41758e-13,1.36845e-12
3644,6.15679e-13,5.0479e-13,2.75883e-13,5.74539e-13,1.84565e-12
3645,7.58383e-13,5.64961e-13,3.2507e-13,7.58383e-13,2.44812e-12
3646,9.21798e-13,6.15668e-13,3.80835e-13,1.01429e-12,3.11294e-12
3647,1.09428e-12,6.49853e-13,4.41758e-13,1.36845e-12,3.67156e-12
3648,1.25339e-12,6.61956e-13,5.0479e-13,1.84565e-12,3.89587e-12
3649,1.36837e-12,6.49853e-13,5.64961e-13,2.44812e-12,3.67156e-12
3650,1.41065e-12,6.15668e-13,6.15668e-13,3.11294e-12,3.11294e-12
3651,1.36837e-12,5.64961e-13,6.49853e-13,3.67156e-12,2.44812e-12
3652,1.25339e-12,5.0479e-13,6.61956e-13,3.89587e-12,1.84565e-12
3653,1.09428e-12,4.41758e-13,6.49853e-13,3.67156e-12,1.36845e-12
3654,9.21798e-13,3.80835e-13,6.15668e-13,3.11294e-12,1.01429e-12
3655,7.58383e-13,3.2507e-13,5.64961e-13,2.44812e-12,7.58383e-13
3656,6.15679e-13,2.75883e-13,5.0479e-13,1.84565e-12,5.74539e-13
3657,4.9707e-13,2.33561e-13,4.41758e-13,1.36845e-12,4.41758e-13
3658,4.01275e-13,1.97725e-13,3.80835e-13,1.01429e-12,3.44802e-13
3659,3.2507e-13,1.67675e-13,3.2507e-13,7.58383e-13,2.73048e-13
3660,2.64832e-13,1.42609e-13,2.75883e-13,5.74539e-13,2.19181e-13
3661,3.80835e-13,4.01275e-13,1.91339e-13,3.00436e-13,9.21798e-13
3662,4.82199e-13,4.82199e-13,2.29295e-13,3.85778e-13,1.28992e-12
3663,6.15679e-13,5.74539e-13,2.75883e-13,5.0479e-13,1.84565e-12
3664,7.90303e-13,6.74452e-13,3.32732e-13,6.74452e-13,2.68293e-12
3665,1.01429e-12,7.74056e-13,4.01275e-13,9.21798e-13,3.89681e-12
3666,1.28992e-12,8.61263e-13,4.82199e-13,1.28992e-12,5.46396e-12
3667,1.6039e-12,9.21773e-13,5.74539e-13,1.84565e-12,6.99154e-12
3668,1.91557e-12,9.43534e-13,6.74452e-13,2.68293e-12,7.66537e-12
3669,2.15459e-12,9.21773e-13,7.74056e-13,3.89681e-12,6.99154e-12
3670,2.24551e-12,8.61263e-13,8.61263e-13,5.46396e-12,5.46396e-12
3671,2.15459e-12,7.74056e-13,9.21773e-13,6.99154e-12,3.89681e-12
3672,1.91557e-12,6.74452e-13,9.43534e-13,7.66537e-12,2.68293e-12
3673,1.6039e-12,5.74539e-13,9.21773e-13,6.99154e-12,1.84565e-12
3674,1.28992e-12,4.82199e-13,8.61263e-13,5.46396e-12,1.28992e-12
3675,1.01429e-12,4.01275e-13,7.74056e-13,3.89681e-12,9.21798e-13
3676,7.90303e-13,3.32732e-13,6.74452e-13,2.68293e-12,6.74452e-13
3677,6.15679e-13,2.75883e-13,5.74539e-13,1.84565e-12,5.0479e-13
3678,4.82199e-13,2.29295e-13,4.82199e-13,1.28992e-12,3.85778e-13
3679,3.80835e-13,1.91339e-13,4.01275e-13,9.21798e-13,3.00436e-13
3680,3.03762e-13,1.60465e-13,3.32732e-13,6.74452e-13,2.37959e-13
3681,4.41758e-13,4.9707e-13,2.17248e-13,3.25068e-13,1.09428e-12
3682,5.74539e-13,6.15679e-13,2.64832e-13,4.23607e-13,1.6039e-12
3683,7.58383e-13,7.58383e-13,3.2507e-13,5.64961e-13,2.44812e-12
3684,1.01429e-12,9.21798e-13,4.01275e-13,7.74056e-13,3.89681e-12
3685,1.36845e-12,1.09428e-12,4.9707e-13,1.09428e-12,6.41269e-12
3686,1.84565e-12,1.25339e-12,6.15679e-13,1.6039e-12,1.05245e-11
3687,2.44812e-12,1.36837e-12,7.58383e-13,2.44812e-12,1.5713e-11
3688,3.11294e-12,1.41065e-12,9.21798e-13,3.89681e-12,1.84584e-11
3689,3.67156e-12,1.36837e-12,1.09428e-12,6.41269e-12,1.5713e-11
3690,3.89587e-12,1.25339e-12,1.25339e-12,1.05245e-11,1.05245e-11
3691,3.67156e-12,1.09428e-12,1.36837e-12,1.5713e-11,6.41269e-12
3692,3.11294e-12,9.21798e-13,1.41065e-12,1.84584e-11,3.89681e-12
3693,2.44812e-12,7.58383e-13,1.36837e-12,1.5713e-11,2.44812e-12
3694,1.84565e-12,6.15679e-13,1.25339e-12,1.05245e-11,1.6039e-12
3695,1.36845e-12,4.9707e-13,1.09428e-12,6.41269e-12,1.09428e-12
3696,1.01429e-12,4.01275e-13,9.21798e-13,3.89681e-12,7.74056e-13
3697,7.58383e-13,3.2507e-13,7.58383e-13,2.44812e-12,5.64961e-13
3698,5.74539e-13,2.64832e-13,6.15679e-13,1.6039e-12,4.23607e-13
3699,4.41758e-13,2.17248e-13,4.9707e-13,1.09428e-12,3.25068e-13
3700,3.44802e-13,1.79553e-13,4.01275e-13,7.74056e-13,2.54498e-13
3701,5.0479e-13,6.15679e-13,2.44822e-13,3.448e-13,1.25339e-12
3702,6.74452e-13,7.90303e-13,3.03762e-13,4.54585e-13,1.91557e-12
3703,9.21798e-13,1.01429e-12,3.80835e-13,6.15668e-13,3.11294e-12
3704,1.28992e-12,1.28992e-12,4.82199e-13,8.61263e-13,5.46396e-12
3705,1.84565e-12,1.6039e-12,6.15679e-13,1.25339e-12,1.05245e-11
3706,2.68293e-12,1.91557e-12,7.90303e-13,1.91557e-12,2.21814e-11
3707,3.89681e-12,2.15459e-12,1.01429e-12,3.11294e-12,4.60504e-11
3708,5.46396e-12,2.24551e-12,1.28992e-12,5.46396e-12,6.50913e-11
3709,6.99154e-12,2.15459e-12,1.6039e-12,1.05245e-11,4.60504e-11
3710,7.66537e-12,1.91557e-12,1.91557e-12,2.21814e-11,2.21814e-11
3711,6.99154e-12,1.6039e-12,2.15459e-12,4.60504e-11,1.05245e-11
3712,5.46396e-12,1.28992e-12,2.24551e-12,6.50913e-11,5.46396e-12
3713,3.89681e-12,1.01429e-12,2.15459e-12,4.60504e-11,3.11294e-12
3714,2.68293e-12,7.90303e-13,1.91557e-12,2.21814e-11,1.91557e-12
3715,1.84565e-12,6.15679e-13,1.6039e-12,1.05245e-11,1.25339e-12
3716,1.28992e-12,4.82199e-13,1.28992e-12,5.46396e-12,8.61263e-13
3717,9.21798e-13,3.80835e-13,1.01429e-12,3.11294e-12,6.15668e-13
3718,6.74452e-13,3.03762e-13,7.90303e-13,1.91557e-12,4.54585e-13
3719,5.0479e-13,2.44822e-13,6.15679e-13,1.25339e-12,3.448e-13
3720,3.85778e-13,1.99376e-13,4.82199e-13,8.61263e-13,2.67523e-13
3721,5.64961e-13,7.58383e-13,2.73048e-13,3.57619e-13,1.36837e-12
3722,7.74056e-13,1.01429e-12,3.44802e-13,4.75033e-13,2.15459e-12
3723,1.09428e-12,1.36845e-12,4.41758e-13,6.49853e-13,3.67156e-12
3724,1.6039e-12,1.84565e-12,5.74539e-13,9.21773e-13,6.99154e-12
3725,2.44812e-12,2.44812e-12,7.58383e-13,1.36837e-12,1.5713e-11
3726,3.89681e-12,3.11294e-12,1.01429e-12,2.15459e-12,4.60504e-11
3727,6.41269e-12,3.67156e-12,1.36845e-12,3.67156e-12,2.07115e-10
3728,1.05245e-11,3.89587e-12,1.84565e-12,6.99154e-12,6.41987e-10
3729,1.5713e-11,3.67156e-12,2.44812e-12,1.5713e-11,2.07115e-10
3730,1.84584e-11,3.11294e-12,3.11294e-12,4.60504e-11,4.60504e-11
3731,1.5713e-11,2.44812e-12,3.67156e-12,2.07115e-10,1.5713e-11
3732,1.05245e-11,1.84565e-12,3.89587e-12,6.41987e-10,6.99154e-12
3733,6.41269e-12,1.36845e-12,3.67156e-12,2.07115e-10,3.67156e-12
3734,3.89681e-12,1.01429e-12,3.11294e-12,4.60504e-11,2.15459e-12
3735,2.44812e-12,7.58383e-13,2.44812e-12,1.5713e-11,1.36837e-12
3736,1.6039e-12,5.74539e-13,1.84565e-12,6.99154e-12,9.21773e-13
3737,1.09428e-12,4.41758e-13,1.36845e-12,3.67156e-12,6.49853e-13
3738,7.74056e-13,3.44802e-13,1.01429e-12,2.15459e-12,4.75033e-13
3739,5.64961e-13,2.73048e-13,7.58383e-13,1.36837e-12,3.57619e-13
3740,4.23607e-13,2.19181e-13,5.74539e-13,9.21773e-13,2.75881e-13
3741,6.15668e-13,9.21798e-13,3.00436e-13,3.6207e-13,1.41065e-12
3742,8.61263e-13,1.28992e-12,3.85778e-13,4.82192e-13,2.24551e-12
3743,1.25339e-12,1.84565e-12,5.0479e-13,6.61956e-13,3.89587e-12
3744,1.91557e-12,2.68293e-12,6.74452e-13,9.43534e-13,7.66537e-12
3745,3.11294e-12,3.89681e-12,9.21798e-13,1.41065e-12,1.84584e-11
3746,5.46396e-12,5.46396e-12,1.28992e-12,2.24551e-12,6.50913e-11
3747,1.05245e-11,6.99154e-12,1.84565e-12,3.89587e-12,6.41987e-10
3748,2.21814e-11,7.66537e-12,2.68293e-12,7.66537e-12,1.99605e-08
3749,4.60504e-11,6.99154e-12,3.89681e-12,1.84584e-11,6.41987e-10
3750,6.50913e-11,5.46396e-12,5.46396e-12,6.50913e-11,6.50913e-11
3751,4.60504e-11,3.89681e-12,6.99154e-12,6.41987e-10,1.84584e-11
3752,2.21814e-11,2.68293e-12,7.66537e-12,1.99605e-08,7.66537e-12
3753,1.05245e-11,1.84565e-12,6.99154e-12,6.41987e-10,3.89587e-12
3754,5.46396e-12,1.28992e-12,5.46396e-12,6.50913e-11,2.24551e-12
3755,3.11294e-12,9.21798e-13,3.89681e-12,1.84584e-11,1.41065e-12
3756,1.91557e-12,6.74452e-13,2.68293e-12,7.66537e-12,9.43534e-13
3757,1.25339e-12,5.0479e-13,1.84565e-12,3.89587e-12,6.61956e-13
3758,8.61263e-13,3.85778e-13,1.28992e-12,2.24551e-12,4.82192e-13
